Time,Item_ID,Price,Profit
2022-01-01 00:00:00,106,14.7,25.49999999999999
2022-01-01 00:00:00,106,14.549999999999999,11.999999999999993
2022-01-01 00:00:00,106,13.95,14.399999999999991
2022-01-01 00:00:00,106,16.35,25.200000000000006
2022-01-01 00:00:00,106,13.5,5.399999999999999
2022-01-01 00:00:00,106,15.0,17.099999999999998
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,14.549999999999999,11.999999999999993
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,13.5,8.099999999999998
2022-01-01 00:00:00,106,16.05,11.700000000000001
2022-01-01 00:00:00,106,13.95,5.399999999999997
2022-01-01 00:00:00,106,15.15,24.0
2022-01-01 00:00:00,106,16.5,43.5
2022-01-01 00:00:00,106,16.200000000000003,40.50000000000003
2022-01-01 00:00:00,106,16.35,29.400000000000006
2022-01-01 00:00:00,106,15.15,24.0
2022-01-01 00:00:00,106,15.15,30.0
2022-01-01 00:00:00,106,14.25,10.499999999999998
2022-01-01 00:00:00,106,13.5,12.149999999999997
2022-01-01 00:00:00,106,14.25,10.499999999999998
2022-01-01 00:00:00,106,13.8,14.850000000000003
2022-01-01 00:00:00,106,15.9,22.5
2022-01-01 00:00:00,106,16.200000000000003,40.50000000000003
2022-01-01 00:00:00,106,16.5,17.4
2022-01-01 00:00:00,106,15.600000000000001,24.150000000000006
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.15,18.0
2022-01-01 00:00:00,106,15.9,18.75
2022-01-01 00:00:00,106,14.25,10.499999999999998
2022-01-01 00:00:00,106,13.65,9.0
2022-01-01 00:00:00,106,14.1,9.749999999999996
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.15,21.0
2022-01-01 00:00:00,106,15.3,28.35
2022-01-01 00:00:00,106,14.399999999999999,17.999999999999986
2022-01-01 00:00:00,106,13.5,12.149999999999997
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,14.25,8.399999999999999
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,15.0,28.499999999999996
2022-01-01 00:00:00,106,15.3,9.450000000000001
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.5,26.099999999999998
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.0,17.099999999999998
2022-01-01 00:00:00,106,15.3,9.450000000000001
2022-01-01 00:00:00,106,14.7,20.39999999999999
2022-01-01 00:00:00,106,15.600000000000001,27.60000000000001
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.5,43.5
2022-01-01 00:00:00,106,15.9,15.0
2022-01-01 00:00:00,106,15.0,28.499999999999996
2022-01-01 00:00:00,106,16.05,39.0
2022-01-01 00:00:00,106,15.450000000000001,23.100000000000005
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,13.5,5.399999999999999
2022-01-01 00:00:00,106,14.7,22.94999999999999
2022-01-01 00:00:00,106,13.5,9.449999999999998
2022-01-01 00:00:00,106,15.600000000000001,27.60000000000001
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.15,6.0
2022-01-01 00:00:00,106,15.3,28.35
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.600000000000001,31.05000000000001
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,14.25,20.999999999999996
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,16.5,34.8
2022-01-01 00:00:00,106,15.0,14.249999999999998
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.05,27.300000000000004
2022-01-01 00:00:00,106,15.3,12.600000000000001
2022-01-01 00:00:00,106,15.75,25.199999999999996
2022-01-01 00:00:00,106,15.600000000000001,17.250000000000007
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,14.7,25.49999999999999
2022-01-01 00:00:00,106,13.5,8.099999999999998
2022-01-01 00:00:00,106,15.75,21.599999999999998
2022-01-01 00:00:00,106,16.200000000000003,28.350000000000016
2022-01-01 00:00:00,106,15.3,28.35
2022-01-01 00:00:00,106,13.5,13.499999999999996
2022-01-01 00:00:00,106,15.0,11.399999999999999
2022-01-01 00:00:00,106,15.3,9.450000000000001
2022-01-01 00:00:00,106,14.399999999999999,20.249999999999986
2022-01-01 00:00:00,106,14.549999999999999,23.999999999999986
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,15.9,37.5
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,14.25,14.699999999999998
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,13.5,12.149999999999997
2022-01-01 00:00:00,106,14.1,13.649999999999995
2022-01-01 00:00:00,106,15.3,9.450000000000001
2022-01-01 00:00:00,106,16.200000000000003,12.150000000000007
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,16.200000000000003,32.40000000000002
2022-01-01 00:00:00,106,15.600000000000001,17.250000000000007
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.05,11.700000000000001
2022-01-01 00:00:00,106,15.15,30.0
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,15.0,5.699999999999999
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,16.05,23.400000000000002
2022-01-01 00:00:00,106,13.5,12.149999999999997
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.450000000000001,26.400000000000006
2022-01-01 00:00:00,106,14.25,16.799999999999997
2022-01-01 00:00:00,106,15.15,27.0
2022-01-01 00:00:00,106,14.7,17.849999999999994
2022-01-01 00:00:00,106,16.200000000000003,40.50000000000003
2022-01-01 00:00:00,106,14.399999999999999,20.249999999999986
2022-01-01 00:00:00,106,16.5,39.15
2022-01-01 00:00:00,106,15.15,12.0
2022-01-01 00:00:00,106,13.5,9.449999999999998
2022-01-01 00:00:00,106,15.9,18.75
2022-01-01 00:00:00,106,16.35,21.000000000000007
2022-01-01 00:00:00,106,15.0,17.099999999999998
2022-01-01 00:00:00,106,14.1,15.599999999999994
2022-01-01 00:00:00,106,15.600000000000001,20.700000000000006
2022-01-01 00:00:00,106,15.450000000000001,29.700000000000006
2022-01-01 00:00:00,106,16.35,12.600000000000003
2022-01-01 00:00:00,106,16.5,30.449999999999996
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,14.549999999999999,9.599999999999994
2022-01-01 00:00:00,106,14.1,17.549999999999994
2022-01-01 00:00:00,106,15.75,18.0
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,14.549999999999999,7.199999999999996
2022-01-01 00:00:00,106,15.600000000000001,20.700000000000006
2022-01-01 00:00:00,106,15.450000000000001,33.00000000000001
2022-01-01 00:00:00,106,14.25,16.799999999999997
2022-01-01 00:00:00,106,13.65,10.5
2022-01-01 00:00:00,106,14.549999999999999,23.999999999999986
2022-01-01 00:00:00,106,16.05,27.300000000000004
2022-01-01 00:00:00,106,14.85,16.199999999999996
2022-01-01 00:00:00,106,13.8,9.900000000000002
2022-01-01 00:00:00,106,13.65,9.0
2022-01-01 00:00:00,106,16.35,8.400000000000002
2022-01-01 00:00:00,106,14.549999999999999,16.79999999999999
2022-01-01 00:00:00,106,14.1,19.499999999999993
2022-01-01 00:00:00,106,14.399999999999999,13.49999999999999
2022-01-01 00:00:00,106,14.85,10.799999999999997
2022-01-01 00:00:00,106,14.25,6.299999999999999
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,14.1,7.799999999999997
2022-01-01 00:00:00,106,14.399999999999999,4.4999999999999964
2022-01-01 00:00:00,106,16.35,25.200000000000006
2022-01-01 00:00:00,106,13.5,13.499999999999996
2022-01-01 00:00:00,106,14.25,16.799999999999997
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,15.75,21.599999999999998
2022-01-01 00:00:00,106,15.75,32.4
2022-01-01 00:00:00,106,13.65,6.0
2022-01-01 00:00:00,106,16.35,37.80000000000001
2022-01-01 00:00:00,106,13.65,13.5
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,15.3,12.600000000000001
2022-01-01 00:00:00,106,14.549999999999999,19.19999999999999
2022-01-01 00:00:00,106,14.25,18.9
2022-01-01 00:00:00,106,14.7,25.49999999999999
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,15.600000000000001,10.350000000000003
2022-01-01 00:00:00,106,14.25,20.999999999999996
2022-01-01 00:00:00,106,13.95,12.599999999999993
2022-01-01 00:00:00,106,13.5,6.749999999999998
2022-01-01 00:00:00,106,14.1,13.649999999999995
2022-01-01 00:00:00,106,13.65,10.5
2022-01-01 00:00:00,106,13.95,17.99999999999999
2022-01-01 00:00:00,106,15.9,18.75
2022-01-01 00:00:00,106,15.600000000000001,24.150000000000006
2022-01-01 00:00:00,106,13.8,14.850000000000003
2022-01-01 00:00:00,106,14.25,6.299999999999999
2022-01-01 00:00:00,106,15.75,14.399999999999999
2022-01-01 00:00:00,106,15.75,25.199999999999996
2022-01-01 00:00:00,106,16.05,19.5
2022-01-01 00:00:00,106,15.75,7.199999999999999
2022-01-01 00:00:00,106,14.85,26.999999999999993
2022-01-01 00:00:00,106,14.1,3.8999999999999986
2022-01-01 00:00:00,106,14.549999999999999,11.999999999999993
2022-01-01 00:00:00,106,16.200000000000003,20.250000000000014
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,14.7,10.199999999999996
2022-01-01 00:00:00,106,14.399999999999999,17.999999999999986
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,13.8,13.200000000000003
2022-01-01 00:00:00,106,15.600000000000001,20.700000000000006
2022-01-01 00:00:00,106,14.85,18.899999999999995
2022-01-01 00:00:00,106,15.3,12.600000000000001
2022-01-01 00:00:00,106,13.8,9.900000000000002
2022-01-01 00:00:00,106,13.5,8.099999999999998
2022-01-01 00:00:00,106,13.8,13.200000000000003
2022-01-01 00:00:00,106,14.1,19.499999999999993
2022-01-01 00:00:00,106,15.9,3.75
2022-01-01 00:00:00,106,14.1,5.849999999999998
2022-01-01 00:00:00,106,14.25,6.299999999999999
2022-01-01 00:00:00,106,14.7,22.94999999999999
2022-01-01 00:00:00,106,15.600000000000001,27.60000000000001
2022-01-01 00:00:00,106,14.1,17.549999999999994
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,15.600000000000001,17.250000000000007
2022-01-01 00:00:00,106,15.600000000000001,17.250000000000007
2022-01-01 00:00:00,106,16.05,23.400000000000002
2022-01-01 00:00:00,106,14.549999999999999,21.599999999999987
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,13.95,17.99999999999999
2022-01-01 00:00:00,106,16.05,23.400000000000002
2022-01-01 00:00:00,106,16.05,19.5
2022-01-01 00:00:00,106,14.7,10.199999999999996
2022-01-01 00:00:00,106,13.8,11.550000000000002
2022-01-01 00:00:00,106,16.5,39.15
2022-01-01 00:00:00,106,15.450000000000001,26.400000000000006
2022-01-01 00:00:00,106,14.7,12.749999999999995
2022-01-01 00:00:00,106,15.9,15.0
2022-01-01 00:00:00,106,15.0,28.499999999999996
2022-01-01 00:00:00,106,14.25,20.999999999999996
2022-01-01 00:00:00,106,14.549999999999999,9.599999999999994
2022-01-01 00:00:00,106,16.35,25.200000000000006
2022-01-01 00:00:00,106,13.5,13.499999999999996
2022-01-01 00:00:00,106,15.600000000000001,10.350000000000003
2022-01-01 00:00:00,106,15.15,24.0
2022-01-01 00:00:00,106,16.35,37.80000000000001
2022-01-01 00:00:00,106,16.200000000000003,24.300000000000015
2022-01-01 00:00:00,106,16.200000000000003,32.40000000000002
2022-01-01 00:00:00,106,13.95,16.19999999999999
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.35,25.200000000000006
2022-01-01 00:00:00,106,14.549999999999999,14.399999999999991
2022-01-01 00:00:00,106,14.85,26.999999999999993
2022-01-01 00:00:00,106,14.399999999999999,15.749999999999988
2022-01-01 00:00:00,106,15.600000000000001,24.150000000000006
2022-01-01 00:00:00,106,13.65,10.5
2022-01-01 00:00:00,106,16.05,31.200000000000003
2022-01-01 00:00:00,106,14.25,10.499999999999998
2022-01-01 00:00:00,106,15.0,25.65
2022-01-01 00:00:00,106,14.7,10.199999999999996
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,13.65,7.5
2022-01-01 00:00:00,106,14.25,8.399999999999999
2022-01-01 00:00:00,106,14.1,17.549999999999994
2022-01-01 00:00:00,106,15.600000000000001,34.500000000000014
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,15.600000000000001,17.250000000000007
2022-01-01 00:00:00,106,14.1,19.499999999999993
2022-01-01 00:00:00,106,13.95,5.399999999999997
2022-01-01 00:00:00,106,13.8,11.550000000000002
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.450000000000001,29.700000000000006
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,16.35,25.200000000000006
2022-01-01 00:00:00,106,13.5,13.499999999999996
2022-01-01 00:00:00,106,15.0,14.249999999999998
2022-01-01 00:00:00,106,14.7,10.199999999999996
2022-01-01 00:00:00,106,15.15,27.0
2022-01-01 00:00:00,106,15.15,12.0
2022-01-01 00:00:00,106,16.5,21.75
2022-01-01 00:00:00,106,15.9,18.75
2022-01-01 00:00:00,106,15.75,21.599999999999998
2022-01-01 00:00:00,106,15.15,24.0
2022-01-01 00:00:00,106,15.450000000000001,26.400000000000006
2022-01-01 00:00:00,106,14.85,21.599999999999994
2022-01-01 00:00:00,106,13.5,2.6999999999999993
2022-01-01 00:00:00,106,14.85,21.599999999999994
2022-01-01 00:00:00,106,13.65,15.0
2022-01-01 00:00:00,106,16.5,13.049999999999999
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,15.15,21.0
2022-01-01 00:00:00,106,15.600000000000001,34.500000000000014
2022-01-01 00:00:00,106,14.85,24.299999999999994
2022-01-01 00:00:00,106,16.5,34.8
2022-01-01 00:00:00,106,13.95,7.199999999999996
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,14.25,20.999999999999996
2022-01-01 00:00:00,106,15.450000000000001,29.700000000000006
2022-01-01 00:00:00,106,13.95,8.999999999999995
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,14.85,13.499999999999996
2022-01-01 00:00:00,106,15.15,18.0
2022-01-01 00:00:00,106,14.25,12.599999999999998
2022-01-01 00:00:00,106,13.8,8.250000000000002
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,15.600000000000001,24.150000000000006
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,14.399999999999999,20.249999999999986
2022-01-01 00:00:00,106,15.75,10.799999999999999
2022-01-01 00:00:00,106,15.75,32.4
2022-01-01 00:00:00,106,14.1,15.599999999999994
2022-01-01 00:00:00,106,16.200000000000003,24.300000000000015
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,14.549999999999999,19.19999999999999
2022-01-01 00:00:00,106,15.3,3.1500000000000004
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,13.5,13.499999999999996
2022-01-01 00:00:00,106,15.15,30.0
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,15.3,6.300000000000001
2022-01-01 00:00:00,106,16.35,21.000000000000007
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,13.65,4.5
2022-01-01 00:00:00,106,14.1,15.599999999999994
2022-01-01 00:00:00,106,15.0,28.499999999999996
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,13.95,17.99999999999999
2022-01-01 00:00:00,106,15.600000000000001,27.60000000000001
2022-01-01 00:00:00,106,16.200000000000003,24.300000000000015
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,14.7,15.299999999999994
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,14.7,25.49999999999999
2022-01-01 00:00:00,106,13.95,8.999999999999995
2022-01-01 00:00:00,106,15.3,25.200000000000003
2022-01-01 00:00:00,106,14.1,19.499999999999993
2022-01-01 00:00:00,106,15.75,21.599999999999998
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,14.1,13.649999999999995
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,13.8,16.500000000000004
2022-01-01 00:00:00,106,15.0,28.499999999999996
2022-01-01 00:00:00,106,15.9,30.0
2022-01-01 00:00:00,106,13.65,13.5
2022-01-01 00:00:00,106,15.600000000000001,27.60000000000001
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,16.35,16.800000000000004
2022-01-01 00:00:00,106,15.3,28.35
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,14.399999999999999,22.499999999999982
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,15.3,15.750000000000002
2022-01-01 00:00:00,106,15.3,31.500000000000004
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,14.85,16.199999999999996
2022-01-01 00:00:00,106,13.8,8.250000000000002
2022-01-01 00:00:00,106,15.75,10.799999999999999
2022-01-01 00:00:00,106,15.450000000000001,23.100000000000005
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.9,18.75
2022-01-01 00:00:00,106,14.85,26.999999999999993
2022-01-01 00:00:00,106,15.3,22.050000000000004
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.3,12.600000000000001
2022-01-01 00:00:00,106,14.25,8.399999999999999
2022-01-01 00:00:00,106,15.9,26.25
2022-01-01 00:00:00,106,16.05,15.600000000000001
2022-01-01 00:00:00,106,13.8,8.250000000000002
2022-01-01 00:00:00,106,14.85,16.199999999999996
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,13.8,9.900000000000002
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,13.65,10.5
2022-01-01 00:00:00,106,15.3,18.900000000000002
2022-01-01 00:00:00,106,15.9,30.0
2022-01-01 00:00:00,106,14.25,20.999999999999996
2022-01-01 00:00:00,106,15.3,28.35
2022-01-01 00:00:00,106,15.0,8.549999999999999
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,14.352000000000002,17.616000000000014
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,15.606000000000002,10.368000000000004
2022-01-01 01:48:00,106,17.013,24.315000000000005
2022-01-01 01:48:00,106,18.150000000000002,36.000000000000014
2022-01-01 01:48:00,106,18.150000000000002,0.0
2022-01-01 01:48:00,106,18.150000000000002,24.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,13.905000000000001,10.530000000000005
2022-01-01 01:48:00,106,16.218,24.407999999999998
2022-01-01 01:48:00,106,14.946,11.183999999999997
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,16.362000000000002,33.69600000000001
2022-01-01 01:48:00,106,15.606000000000002,6.912000000000003
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,14.786999999999999,13.184999999999993
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,18.150000000000002,12.000000000000004
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,17.004,38.83200000000001
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,14.3925,20.182499999999997
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,18.150000000000002,36.000000000000014
2022-01-01 01:48:00,106,18.150000000000002,18.000000000000007
2022-01-01 01:48:00,106,13.905000000000001,10.530000000000005
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,13.2405,3.2715000000000014
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,18.150000000000002,24.000000000000007
2022-01-01 01:48:00,106,15.423,29.456999999999997
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,18.150000000000002,42.000000000000014
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,16.677000000000003,9.054000000000006
2022-01-01 01:48:00,106,12.558000000000002,1.632000000000005
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,14.059500000000002,17.18550000000001
2022-01-01 01:48:00,106,14.628000000000002,14.86800000000001
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,18.150000000000002,18.000000000000007
2022-01-01 01:48:00,106,16.852500000000003,9.405000000000005
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,10.368000000000004
2022-01-01 01:48:00,106,16.05,19.5
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.912,33.858000000000004
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,16.665000000000003,27.090000000000014
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,16.665,13.544999999999996
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,18.150000000000002,18.000000000000007
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,15.606000000000002,10.368000000000004
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,14.196000000000002,12.276000000000007
2022-01-01 01:48:00,106,18.150000000000002,36.000000000000014
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,16.5135,21.817500000000003
2022-01-01 01:48:00,106,15.606000000000002,10.368000000000004
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,14.544,14.364
2022-01-01 01:48:00,106,15.606000000000002,10.368000000000004
2022-01-01 01:48:00,106,14.31,12.96
2022-01-01 01:48:00,106,18.150000000000002,6.000000000000002
2022-01-01 01:48:00,106,15.606000000000002,20.736000000000008
2022-01-01 01:48:00,106,15.042000000000002,8.676000000000004
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,16.5135,34.908
2022-01-01 01:48:00,106,18.150000000000002,24.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,6.912000000000003
2022-01-01 01:48:00,106,13.5,9.449999999999998
2022-01-01 01:48:00,106,15.606000000000002,13.824000000000005
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,18.150000000000002,54.000000000000014
2022-01-01 01:48:00,106,18.150000000000002,18.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,12.972,3.2879999999999967
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,15.180000000000001,27.27000000000001
2022-01-01 01:48:00,106,15.606000000000002,31.104000000000013
2022-01-01 01:48:00,106,16.059,31.272000000000006
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,17.16,20.04
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,15.9,22.5
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.606000000000002,27.64800000000001
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,15.3,22.050000000000004
2022-01-01 01:48:00,106,13.395,11.204999999999993
2022-01-01 01:48:00,106,16.524,13.122000000000002
2022-01-01 01:48:00,106,18.150000000000002,30.000000000000007
2022-01-01 01:48:00,106,13.5375,12.487499999999994
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.606000000000002,17.28000000000001
2022-01-01 01:48:00,106,18.150000000000002,24.000000000000007
2022-01-01 01:48:00,106,15.606000000000002,24.192000000000007
2022-01-01 01:48:00,106,15.423,19.637999999999998
